Date,Close,High,Low,Open,Volume,ticker
2026-05-11,39.0,59.0,23.780000686645508,59.0,961900,BOT
2026-05-12,25.399999618530273,40.0,22.729999542236328,39.650001525878906,549100,BOT
2026-05-13,21.010000228881836,27.5,19.200000762939453,27.290000915527344,709700,BOT
2026-05-14,27.100000381469727,29.0,19.350000381469727,19.770000457763672,816500,BOT
2026-05-15,36.0099983215332,37.5,24.0,28.969999313354492,1982600,BOT
2026-05-18,28.36000061035156,30.36000061035156,25.010000228881836,30.239999771118164,1341200,BOT
2026-05-19,24.209999084472656,26.799999237060547,22.5,26.540000915527344,860500,BOT
2026-05-20,28.239999771118164,29.1200008392334,22.799999237060547,24.11000061035156,866100,BOT
2026-05-21,31.290000915527344,32.400001525878906,26.799999237060547,28.950000762939453,655300,BOT
2026-05-22,24.3799991607666,30.700000762939453,23.700000762939453,30.700000762939453,1183100,BOT
2026-05-26,25.8799991607666,25.88999938964844,22.799999237060547,24.36000061035156,664700,BOT
2026-05-27,28.68000030517578,29.469999313354492,23.5,25.799999237060547,683800,BOT
2026-05-28,28.979999542236328,30.75,26.600000381469727,28.329999923706055,521700,BOT
2026-05-29,24.8799991607666,29.5,24.829999923706055,27.940000534057617,545700,BOT
2026-06-01,22.86000061035156,25.729999542236328,22.5,25.729999542236328,753400,BOT
2026-06-02,25.329999923706055,26.0,21.65999984741211,22.780000686645508,637800,BOT
2026-06-03,28.969999313354492,29.799999237060547,24.799999237060547,26.59000015258789,1020600,BOT
2026-06-04,33.5099983215332,35.099998474121094,27.010000228881836,28.899999618530273,1200600,BOT
2026-06-05,37.4900016784668,37.560001373291016,28.920000076293945,33.4900016784668,996400,BOT
2026-06-08,41.7400016784668,44.0,35.459999084472656,39.599998474121094,1334000,BOT
2026-06-09,41.09000015258789,48.59000015258789,39.9900016784668,44.599998474121094,1382100,BOT
2026-06-10,34.959999084472656,44.9900016784668,34.599998474121094,38.90999984741211,749700,BOT
2026-06-11,32.529998779296875,36.81999969482422,30.5,35.90999984741211,753500,BOT
2026-06-12,35.38999938964844,38.779998779296875,32.0,33.84000015258789,642900,BOT
2026-06-15,38.06999969482422,42.060001373291016,33.90999984741211,38.83000183105469,684500,BOT
2026-06-16,32.47999954223633,39.2400016784668,31.5,37.779998779296875,776400,BOT
2026-06-17,32.36000061035156,36.0,32.0,32.5099983215332,551700,BOT
2026-06-18,31.559999465942383,34.0,29.5,33.20000076293945,524200,BOT
2026-06-22,29.940000534057617,32.47999954223633,28.270000457763672,31.010000228881836,543900,BOT
2026-06-23,29.709999084472656,30.649999618530273,28.0,28.280000686645508,349300,BOT
2026-06-24,26.260000228881836,30.59000015258789,25.510000228881836,30.59000015258789,625000,BOT
2026-06-25,28.40999984741211,29.399999618530273,26.0,27.739999771118164,338900,BOT
2026-06-26,,,,,505388,BOT
