Date,Close,High,Low,Open,Volume,ticker
2026-05-01,19.440000534057617,20.329999923706055,19.440000534057617,20.329999923706055,10100,AMA
2026-05-04,19.700000762939453,20.639999389648438,19.25,19.469999313354492,26800,AMA
2026-05-05,21.559999465942383,21.920000076293945,20.68000030517578,21.25,50700,AMA
2026-05-06,23.510000228881836,23.790000915527344,22.40999984741211,22.8799991607666,113300,AMA
2026-05-07,21.459999084472656,23.469999313354492,21.0,23.469999313354492,52000,AMA
2026-05-08,24.010000228881836,24.260000228881836,22.43000030517578,23.049999237060547,169500,AMA
2026-05-11,25.0,25.459999084472656,24.270000457763672,24.809999465942383,303300,AMA
2026-05-12,23.559999465942383,24.530000686645508,21.899999618530273,24.530000686645508,354100,AMA
2026-05-13,24.15999984741211,24.540000915527344,22.579999923706055,24.110000610351562,421800,AMA
2026-05-14,24.600000381469727,25.420000076293945,24.209999084472656,24.809999465942383,1954200,AMA
2026-05-15,24.010000228881836,24.90999984741211,22.700000762939453,23.09000015258789,696600,AMA
2026-05-18,21.479999542236328,24.5,20.940000534057617,24.219999313354492,280200,AMA
2026-05-19,20.760000228881836,21.56999969482422,19.81999969482422,20.329999923706055,125500,AMA
2026-05-20,22.860000610351562,22.860000610351562,21.729999542236328,21.75,144900,AMA
2026-05-21,22.969999313354492,23.25,22.360000610351562,22.3799991607666,245800,AMA
2026-05-22,23.420000076293945,24.0,23.25,23.3799991607666,115500,AMA
2026-05-26,25.81999969482422,26.010000228881836,24.010000228881836,24.799999237060547,208900,AMA
2026-05-27,25.010000228881836,26.690000534057617,24.34000015258789,26.639999389648438,158000,AMA
2026-05-28,25.229999542236328,26.06999969482422,24.0,24.90999984741211,75100,AMA
2026-05-29,25.219999313354492,26.3799991607666,24.799999237060547,25.729999542236328,129400,AMA
2026-06-01,26.030000686645508,26.739999771118164,23.84000015258789,24.549999237060547,104700,AMA
2026-06-02,29.780000686645508,29.8700008392334,26.56999969482422,26.799999237060547,104800,AMA
2026-06-03,31.06999969482422,31.850000381469727,29.459999084472656,29.719999313354492,263900,AMA
2026-06-04,31.110000610351562,32.290000915527344,28.600000381469727,28.950000762939453,98100,AMA
2026-06-05,25.09000015258789,28.899999618530273,25.079999923706055,28.190000534057617,146500,AMA
2026-06-08,29.389999389648438,29.93000030517578,27.360000610351562,27.360000610351562,277800,AMA
2026-06-09,30.270000457763672,33.369998931884766,26.40999984741211,30.799999237060547,231200,AMA
2026-06-10,29.90999984741211,34.43000030517578,29.760000228881836,30.420000076293945,234200,AMA
2026-06-11,36.689998626708984,37.04999923706055,32.70000076293945,32.70000076293945,358700,AMA
2026-06-12,38.47999954223633,38.790000915527344,35.5,35.779998779296875,118900,AMA
2026-06-15,40.869998931884766,42.7599983215332,40.5,41.790000915527344,225400,AMA
2026-06-16,38.61000061035156,43.04999923706055,38.5,40.540000915527344,145400,AMA
2026-06-17,41.939998626708984,46.099998474121094,41.650001525878906,41.650001525878906,236900,AMA
2026-06-18,45.279998779296875,48.220001220703125,44.58000183105469,46.02000045776367,329600,AMA
2026-06-22,48.5,48.689998626708984,45.86000061035156,47.20000076293945,206500,AMA
2026-06-23,40.119998931884766,41.25,38.599998474121094,39.15999984741211,167900,AMA
2026-06-24,40.619998931884766,41.439998626708984,38.119998931884766,40.310001373291016,150000,AMA
2026-06-25,51.72999954223633,51.72999954223633,43.529998779296875,46.61000061035156,287200,AMA
2026-06-26,,,,,214148,AMA
