ticker,date,title,url,domain,language,tone,source
AAPL,2021-01-30,TwinsFest Sweepstakes,https://www.mlb.com/twins/sponsorship/official-rules/twinsfest-sweepstakes,mlb.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,"Portable Electronics Market Share , Analytical Overview , Gross Margin Analysis , Sales Revenue , Future Trends and Regional Outlook 2023",https://www.marketwatch.com/press-release/portable-electronics-market-share-analytical-overview-gross-margin-analysis-sales-revenue-future-trends-and-regional-outlook-2023-2021-01-29,marketwatch.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,Sideshow or main event ? GameStop stock ride weighed as bubble warning,https://www.reuters.com/article/ousivMolt/idUSKBN29Y322,reuters.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,What January market decline means for stock returns in 2021,https://www.marketwatch.com/story/what-januarys-market-decline-means-for-stock-returns-in-2021-2021-01-30,marketwatch.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,"mHealth Market Size , Share , CAGR , Company Analysis , Regional Insights and Forecast 2020 to 2027 - Media Releases",https://www.reseller.co.nz/mediareleases/137313/mhealth-market-size-share-cagr-company-analysis/,reseller.co.nz,English,0.0,gdelt_gkg
AAPL,2021-01-30,تعرف على أعلى 10 علامات تجارية في العالم,https://n.annabaa.org/news56440,n.annabaa.org,Arabic,0.0,gdelt_gkg
AAPL,2021-01-30,"mHealth Market Size , Share , CAGR , Company Analysis , Regional Insights and Forecast 2020 to 2027 - Media Releases",https://www.arnnet.com.au/mediareleases/137313/mhealth-market-size-share-cagr-company-analysis/,arnnet.com.au,English,0.0,gdelt_gkg
AAPL,2021-01-30,صورة تكشف شكل هاتف آبل المطّور iPhone 12S Pro,https://www.sawtbeirut.com/technologyandscience/%D8%B5%D9%88%D8%B1%D8%A9-%D8%AA%D9%83%D8%B4%D9%81-%D8%B4%D9%83%D9%84-%D9%87%D8%A7%D8%AA%D9%81-%D8%A2%D8%A8%D9%84-%D8%A7%D9%84%D9%85%D8%B7%D9%91%D9%88%D8%B1-iphone-12s-pro/,sawtbeirut.com,Arabic,0.0,gdelt_gkg
AAPL,2021-01-30,Microcap stocks have been soaring here are two strategies for investing in them from fund managers,http://www.msn.com/en-us/money/savingandinvesting/microcap-stocks-have-been-soaring-here-are-two-strategies-for-investing-in-them-from-fund-managers/ar-BB1ddnmT,msn.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,What January market decline means for stock returns in 2021,https://www.marketwatch.com/story/what-januarys-market-decline-means-for-stock-returns-in-2021-2021-01-30-1210305,marketwatch.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,"Apple ( AAPL ), Boeing Company ( BA ), Mastercard ( MA ), Microsoft ( MSFT ), Starbucks ( SBUX ), Tesla Motors ( TSLA ), Visa Inc . ( V ) - Benzinga Bulls And Bears Of The Week : Apple , Boeing , Netflix , Starbucks And More",https://www.benzinga.com/trading-ideas/long-ideas/21/01/19408300/benzingas-bulls-and-bears-of-the-week-apple-boeing-netflix-starbucks-and-more,benzinga.com,English,0.0,gdelt_gkg
AAPL,2021-01-30, : Why Facebook is considering an antitrust lawsuit against Apple,https://forextv.com/market-news/why-facebook-is-considering-an-antitrust-lawsuit-against-apple/,forextv.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,"After blockbuster Q4 , Taiwan says economy may grow 4 % this year",https://leaderpost.com/pmn/business-pmn/after-blockbuster-q4-taiwan-says-economy-may-grow-4-this-year,leaderpost.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,تعرف على خصائص هاتف آيفون 13 الجديد | صحيفة المواطن الإلكترونية,https://www.almowaten.net/2021/01/%D8%AA%D8%B9%D8%B1%D9%81-%D8%B9%D9%84%D9%89-%D8%AE%D8%B5%D8%A7%D8%A6%D8%B5-%D9%87%D8%A7%D8%AA%D9%81-%D8%A2%D9%8A%D9%81%D9%88%D9%86-13-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF/,almowaten.net,Arabic,0.0,gdelt_gkg
AAPL,2021-01-30,Facebook envisage des poursuites contre Apple ( presse ) ,https://www.boursedirect.fr/fr/actualites/categorie/economie/facebook-envisage-des-poursuites-contre-apple-afp-9d3a7426e20419e7ea0bfe0a97f8a6f5b687b7fc,boursedirect.fr,French,0.0,gdelt_gkg
AAPL,2021-01-30,散戶狂熱反效果 美股創3個月來最糟單週表現 | 全球財經 | 全球,https://udn.com/news/story/6811/5217280,udn.com,Chinese,0.0,gdelt_gkg
AAPL,2021-01-30,"Benzinga Bulls And Bears Of The Week : Apple , Boeing , Netflix , Starbucks And More",https://finance.yahoo.com/news/benzingas-bulls-bears-week-apple-164753311.html,finance.yahoo.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,Wall Street drops on J & J vaccine data,https://www.taipeitimes.com/News/biz/archives/2021/01/31/2003751476,taipeitimes.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,What January market decline means for stock returns in 2021,https://www.marketwatch.com/story/what-januarys-market-decline-means-for-stock-returns-in-2021-2021-01-30-1710305,marketwatch.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,"After blockbuster Q4 , Taiwan says economy may grow 4 % this year",https://cn.reuters.com/article/taiwan-economy-idCNL1N2K507I,cn.reuters.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,What is the S & P 500 ? Understanding the index and its influence,https://www.businessinsider.com/what-is-the-sp-500,businessinsider.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,"How you could lose everything by short - selling stocks , whether it betting against GameStop or Tesla",http://www.msn.com/en-us/money/topstocks/how-you-could-lose-everything-by-short-selling-stocks-whether-it-s-betting-against-gamestop-or-tesla/ar-BB1d6b8v,msn.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,The S & P 500 is seen as a gauge of the stock market itself - here how this widely watched stock index works,https://www.msn.com/en-us/money/savingandinvesting/the-s-p-500-is-seen-as-a-gauge-of-the-stock-market-itself-heres-how-this-widely-watched-stock-index-works/ar-BB1deX4D,msn.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,Parler partially reappears with support from Russian technology firm,https://www.reuters.com/article/us-usa-trump-parler-russia/parler-partially-reappears-with-support-from-russian-technology-firm-idINKBN29N23N,reuters.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,  فيسبوك  تستعد لرفع دعوى قضائية ضد شركة أبل بسبب الاحتكار,https://www.akhbarona.com/technology/319406.html,akhbarona.com,Arabic,0.0,gdelt_gkg
AAPL,2021-01-30,智能汽車行業專題報告 ： 如何看待華為智能汽車布局,https://news.sina.com.tw/article/20210130/37528944.html,news.sina.com.tw,Chinese,0.0,gdelt_gkg
AAPL,2021-01-30,U . S . stocks higher at close of trade ; Dow Jones Industrial Average up 1 . 54 % By Investing . com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-154-2402446,investing.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,"After blockbuster 4Q , Taiwan says economy may grow 4 % this year",https://www.theedgemarkets.com/article/after-blockbuster-4q-taiwan-says-economy-may-grow-4-year,theedgemarkets.com,English,0.0,gdelt_gkg
AAPL,2021-01-30,أبل تتمكن من بيع أكبر عدد من أجهزة Mac وiPad فى تاريخها .. اعرف التفاصيل,https://www.youm7.com/story/2021/1/30/%D8%A3%D8%A8%D9%84-%D8%AA%D8%AA%D9%85%D9%83%D9%86-%D9%85%D9%86-%D8%A8%D9%8A%D8%B9-%D8%A3%D9%83%D8%A8%D8%B1-%D8%B9%D8%AF%D8%AF-%D9%85%D9%86-%D8%A3%D8%AC%D9%87%D8%B2%D8%A9-Mac-%D9%88iPad/5180348,youm7.com,Arabic,0.0,gdelt_gkg
