ticker,date,title,url,domain,language,tone,source
DDOG,2022-01-13,Five Things Every Enterprise Can Do To Ensure The Long - Term Success And Sustainability Of AI Initiatives,https://www.forbes.com/sites/aparnadhinakaran/2022/01/13/five-things-every-enterprise-can-do-to-ensure-the-long-term-success-and-sustainability-of-ai-initiatives/,forbes.com,English,0.0,gdelt_gkg
DDOG,2022-01-13,"Dow Jones Futures : Tesla , Growth Stocks Lead Market Sell - Off ; JPMorgan Headlines Bank Earnings",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-roblox-growth-stocks-lead-market-sell-off-jpmorgan-headlines-bank-earnings/,investors.com,English,0.0,gdelt_gkg
DDOG,2022-01-13,"Here Why CrowdStrike , Datadog , and MongoDB Were Under Pressure on Thursday",https://www.fool.com/investing/2022/01/13/heres-why-crowdstrike-datadog-and-mongodb-were-und/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
DDOG,2022-01-13,Top Infrastructure Monitoring Tools 2022 | IT Business Edge,https://www.itbusinessedge.com/networking/infrastructure-monitoring-tools/,itbusinessedge.com,English,0.0,gdelt_gkg
DDOG,2022-01-13,Senior DevOPS Engineer - Software,https://it-online.co.za/2022/01/13/senior-devops-engineer-software/,it-online.co.za,English,0.0,gdelt_gkg
DDOG,2022-01-14,Steve Wazz - 103 . 9 The Bull,https://newcountry1039fm.iheart.com/featured/steve-wazz/,newcountry1039fm.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,Ski Mount Southington Lift Tickets | Country 92 - 5,https://country925.iheart.com/promotions/ski-mount-southington-lift-tickets-1151864/,country925.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,Alek - 101 . 7 The Bull,https://thebull1017.iheart.com/featured/alek-halvorson/,thebull1017.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,Win Zac Brown Band Tickets | 101 . 9 The Twister,https://thetwister.iheart.com/promotions/win-zac-brown-band-tickets-1156372/,thetwister.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,Walton And Johnson - AM 620 WJDX,https://wjdx.iheart.com/featured/walton-and-johnson/,wjdx.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,For the Love of R & B Mega Giveaway | Love 101 . 1,https://love1011.iheart.com/promotions/for-the-love-of-rb-mega-1151306/,love1011.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,"Cloud Monitoring Service Market May See a Big Move | Major Giants Datadog , Veritis , Google",https://www.sandiegosun.com/news/272169618/cloud-monitoring-service-market-may-see-a-big-move--major-giants-datadog-veritis-google,sandiegosun.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,Cloud Monitoring Service Market May See a Big Move | Major G ... ,https://menafn.com/1103537239/Cloud-Monitoring-Service-Market-May-See-a-Big-Move-Major-Giants-Datadog-Veritis-Google,menafn.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,"Cloud Monitoring Service Market May See a Big Move | Major Giants Datadog , Veritis , Google",https://www.bignewsnetwork.com/news/272169618/cloud-monitoring-service-market-may-see-a-big-move--major-giants-datadog-veritis-google,bignewsnetwork.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,"Cloud Monitoring Service Market May See a Big Move | Major Giants Datadog , Veritis , Google",https://www.newyorktelegraph.com/news/272169618/cloud-monitoring-service-market-may-see-a-big-move--major-giants-datadog-veritis-google,newyorktelegraph.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,Win Tickets to HANSON ! | Z104,https://z104fm.iheart.com/promotions/win-tickets-to-hanson-1155950/,z104fm.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-14,"Cloud Monitoring Service Market May See a Big Move | Major Giants Datadog , Veritis , Google",https://www.texasguardian.com/news/272169618/cloud-monitoring-service-market-may-see-a-big-move--major-giants-datadog-veritis-google,texasguardian.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,"Listen To Win $1 , 000 | 100 . 3 WHEB",https://wheb.iheart.com/promotions/listen-to-win-1-000-1143948/,wheb.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,"HOT AC - January 15 , 2022 | American Top 40",https://www.americantop40.com/charts/hot-ac-243/january-15-2022-hac/,americantop40.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,Something More with Chris Boyd,https://wlac.iheart.com/featured/something-more-with-chris-boyd/,wlac.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,Alex Mac - Cities 97 . 1,https://cities971.iheart.com/featured/alex-mac/,cities971.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,Win a SUNNY Sendoff to Florida ! | SUNNY 99 . 1,https://sunny99.iheart.com/promotions/you-could-win-a-sunny-sendoff-to-florida-1153152/,sunny99.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,Find 93 . 1 The Mountain Friday Live On - Air Schedule,https://931themountain.iheart.com/schedule/,931themountain.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,DJ Loui Vee - 103 JAMZ,https://103jamz.iheart.com/featured/dj-loui-vee/,103jamz.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,Win tickets to see Zac Brown Band at The Well ! | 92 . 5 WESC,https://wescfm.iheart.com/promotions/win-tickets-to-see-zac-brown-1156516/,wescfm.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-15,The Bobby Bones Show - Dayton New Country 103 . 9,https://newcountry1039fm.iheart.com/featured/bobby-bones/,newcountry1039fm.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-16,Find B98 FM Sunday Live On - Air Schedule,https://b98fm.iheart.com/schedule/,b98fm.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-16,"Find B97 - Huntington , WV Sunday Live On - Air Schedule | B97",https://b97fm.iheart.com/schedule/,b97fm.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-16,Find V101 . 5 Sunday Live On - Air Schedule,https://v1015.iheart.com/schedule/,v1015.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-16,Find 107 . 9 KBPI Sunday Live On - Air Schedule,https://kbpi.iheart.com/schedule/,kbpi.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-16,Front Range Focus - KOA 850 AM & 94 . 1 FM,https://koacolorado.iheart.com/featured/front-range-focus/,koacolorado.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-16,Adam West - 95 . 7 BIG FM,https://957bigfm.iheart.com/featured/adam-west/,957bigfm.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-16,JT - Oldies 93 . 5,https://oldies935.iheart.com/featured/jt/,oldies935.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,Michelle Fay - 107 . 9 WSRZ,https://wsrz.iheart.com/featured/michelle-fay/,wsrz.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,Michelle Fay - 1390 KRRZ,https://classichits1390.iheart.com/featured/michelle-fay/,classichits1390.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,"Cybersecurity , blockchain and NFTs meet the metaverse",https://siliconangle.com/2022/01/17/cybersecurity-blockchain-nfts-meet-metaverse/,siliconangle.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,Michelle Fay - Magic 98 . 1,https://magic981.iheart.com/featured/michelle-fay/,magic981.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,Michelle Fay - Mix 100,https://mymix100.iheart.com/featured/michelle-fay/,mymix100.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,Axe Your Ex | 1075 The River,https://1075theriver.iheart.com/promotions/axe-your-ex-1156218/,1075theriver.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,Marc  The Cope  Coppola - 107 . 9 WSRZ,https://wsrz.iheart.com/featured/marc-the-cope-coppola/,wsrz.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,Marc  The Cope  Coppola,https://b101.iheart.com/featured/marc-the-cope-coppola/,b101.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,About The Ben Ferguson Show | NewsRadio WFLA,https://wflanews.iheart.com/featured/the-ben-ferguson-show/,wflanews.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-17,Festival Foods Packers Divisonal Round Playoffs Ticket Giveaway | Z100,https://z100radio.iheart.com/promotions/festival-foods-packers-divisonal-round-playoffs-1155348/,z100radio.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | Power 620",https://power620.iheart.com/promotions/listen-to-win-1-000-1143948/,power620.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Win Tickets to Tracy Lawrence & Clay Walker at Berglund Performing Arts Theatre ! | 107 . 9 YYD,https://newcountry1079.iheart.com/promotions/win-tickets-to-tracy-lawrence-amp-clay-walker-at-berglund-performing-arts-theatre-1139188/,newcountry1079.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,AccuLynx Exceeds SaaS Industry Uptime Standards Over Past 12 Months,https://www.prweb.com/releases/acculynx_exceeds_saas_industry_uptime_standards_over_past_12_months/prweb18433828.htm,prweb.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Railtown Determined to Eradicate Costly Software Errors Thro ... ,https://menafn.com/1103557612/Railtown-Determined-to-Eradicate-Costly-Software-Errors-Through-AI-Adoption&source=27,menafn.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Michelle Fay - B101,https://b101.iheart.com/featured/michelle-fay/,b101.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,undefined - NewsTalk 1230,https://newstalk1230.iheart.com/featured/jesse-pr/,newstalk1230.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Podcasts | Talk Radio 1190,https://1190talkradio.iheart.com/podcasts/,1190talkradio.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Michelle Fay - Z93 . 1,https://wgmz.iheart.com/featured/michelle-fay/,wgmz.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | 570 WSYR",https://wsyr.iheart.com/promotions/listen-to-win-1-000-1143948/,wsyr.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Railtown Determined to Eradicate Costly Software Errors Thro ... ,https://menafn.com/1103557612/Railtown-Determined-to-Eradicate-Costly-Software-Errors-Through-AI-Adoption&source=25,menafn.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | 94 Country WKKJ",https://wkkj.iheart.com/promotions/listen-to-win-1-000-1143948/,wkkj.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Railtown Determined to Eradicate Costly Software Errors Thro ... ,https://menafn.com/1103557612/Railtown-Determined-to-Eradicate-Costly-Software-Errors-Through-AI-Adoption&source=28,menafn.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Grand In Your Hand | 1290 WJNO,https://wjno.iheart.com/promotions/listen-to-win-1-000-1143948/,wjno.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | Power Country K93",https://k93country.iheart.com/promotions/listen-to-win-1-000-1143948/,k93country.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Michelle Fay - WSRW 101 . 5,https://wsrw.iheart.com/featured/michelle-fay/,wsrw.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Marc  The Cope  Coppola - B97 - Huntington , WV",https://b97fm.iheart.com/featured/marc-the-cope-coppola/,b97fm.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | 95KSJ",https://95ksj.iheart.com/promotions/listen-to-win-1-000-1143948/,95ksj.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | WMEQ",https://wmeq.iheart.com/promotions/listen-to-win-1-000-1143948/,wmeq.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | 1490 WMRN - AM",https://wmrn.iheart.com/promotions/listen-to-win-1-000-1143948/,wmrn.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Michelle Fay - 99 . 7 The Lake,https://997thelake.iheart.com/featured/michelle-fay/,997thelake.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Thousand Dollar Payday | Oldies 107 . 9 / 1370,https://oldies1079.iheart.com/promotions/listen-to-win-1-000-1143948/,oldies1079.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,Register Now to Win Tickets to Forecastle 2022 ! | Kiss FM Louisville,https://kisslouisville.iheart.com/promotions/register-now-to-win-tickets-to-forecastle-2022-1154882/,kisslouisville.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 With Grand In Your Hand ! | 93 . 5 / 102 . 7 JJS",https://wjjs.iheart.com/promotions/listen-to-win-1-000-1143948/,wjjs.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | 105 . 9 The Brew",https://1059thebrew.iheart.com/promotions/listen-to-win-1-000-1143948/,1059thebrew.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-18,"Listen To Win $1 , 000 | Big 97 . 9",https://big979.iheart.com/promotions/listen-to-win-1-000-1143948/,big979.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,Win Tickets To The V101 . 1 Freestyle Throwback Jam !! | V101 . 1,https://v1011sacramento.iheart.com/promotions/win-tickets-to-the-v1011-freestyle-1142090/,v1011sacramento.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,Datadog Appoints Sean Walters as Chief Revenue Officer and Kerry Acocella as General Counsel,https://www.prnewswire.com/news-releases/datadog-appoints-sean-walters-as-chief-revenue-officer-and-kerry-acocella-as-general-counsel-301464386.html,prnewswire.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,Datadog Appoints Sean Walters as Chief Revenue Officer and Kerry Acocella as General Counsel,https://www.prnewswire.com:443/news-releases/datadog-appoints-sean-walters-as-chief-revenue-officer-and-kerry-acocella-as-general-counsel-301464386.html,prnewswire.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,"In a new Canadian startup record , 1Password raises $620M on $6 . 8B valuation",https://siliconangle.com/2022/01/19/new-canadian-startup-record-1password-raises-620m-6-8b-valuation/,siliconangle.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,"Listen To Win $1 , 000 | PowerTalk 1360 KFIV",https://powertalk1360.iheart.com/promotions/listen-to-win-1000-1143948/,powertalk1360.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,"Remote work and cloud adoption lands 1Password with $620M Series C , now valued at $6 . 8B – TechCrunch",https://techcrunch.com/2022/01/19/1password-series-c-funding/,techcrunch.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,The Grace Curley Show - Talk 1200,https://talk1200boston.iheart.com/featured/the-grace-curley-show/,talk1200boston.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,Tech M & A Boom May Have to Wait for a Steeper Selloff,https://www.bnnbloomberg.ca/tech-m-a-boom-may-have-to-wait-for-a-steeper-selloff-1.1709876,bnnbloomberg.ca,English,0.0,gdelt_gkg
DDOG,2022-01-19,"Remote work and cloud adoption lands 1Password with $620M Series C , now valued at $6 . 8B",https://news.yahoo.com/remote-cloud-adoption-lands-1password-140034787.html,news.yahoo.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,"Listen To Win $1 , 000 To Delete Your Debt Powered by Mido Lotto ! | V101 . 1",https://v1011sacramento.iheart.com/promotions/listen-to-win-1000-to-delete-1143948/,v1011sacramento.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,"Listen Talk 650 KSTE To Win $1 , 000 | Talk 650 KSTE",https://kste.iheart.com/promotions/listen-talk-650-kste-to-win-1143948/,kste.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,Michelle Fay - KOOL 104 . 5,https://kool1045.iheart.com/featured/michelle-fay/,kool1045.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,Michelle Fay - Cool 92 . 5,https://cool925.iheart.com/featured/michelle-fay/,cool925.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-19,The Brandon Boxer Show - 92 . 3 WCOL,https://wcol.iheart.com/featured/brandon-boxer/,wcol.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-20,"En levant 620 M$ , 1Password vaut désormais 6 , 8 Md$ - Le Monde Informatique",https://www.lemondeinformatique.fr/actualites/lire-en-levant-620-m$-1password-vaut-desormais-6-8-md$-85510.html,lemondeinformatique.fr,French,0.0,gdelt_gkg
DDOG,2022-01-20,Datadog Announces Date of Fourth Quarter and Fiscal Year 2021 Earnings Call,https://www.prnewswire.com:443/news-releases/datadog-announces-date-of-fourth-quarter-and-fiscal-year-2021-earnings-call-301465341.html,prnewswire.com,English,0.0,gdelt_gkg
DDOG,2022-01-20,Pay Your Bills on Y100 | Y100,https://y100.iheart.com/promotions/pay-your-bills-on-y100-1143948/,y100.iheart.com,English,0.0,gdelt_gkg
DDOG,2022-01-20,"Virtru Closes $60M Growth Financing Round Co - Led by ICONIQ Growth and Foundry Capital , with Participation from Tiger Global and MC2",https://www.asiaone.com/business/virtru-closes-60m-growth-financing-round-co-led-iconiq-growth-and-foundry-capital,asiaone.com,English,0.0,gdelt_gkg
DDOG,2022-01-20,"Virtru Closes $60M Growth Financing Round Co - Led by ICONIQ Growth and Foundry Capital , with Participation from Tiger Global and MC2",http://koreabizwire.com/virtru-closes-60m-growth-financing-round-co-led-by-iconiq-growth-and-foundry-capital-with-participation-from-tiger-global-and-mc2/209561,koreabizwire.com,English,0.0,gdelt_gkg
DDOG,2022-01-20,"Virtru Closes $60M Growth Financing Round Co - Led by ICONIQ Growth and Foundry Capital , with Participation from Tiger Global and MC2 | Comunicados | Edición united states ",https://www.efe.com/efe/usa/comunicados/virtru-closes-60m-growth-financing-round-co-led-by-iconiq-and-foundry-capital-with-participation-from-tiger-global-mc2/50000209-4721852,efe.com,English,0.0,gdelt_gkg
DDOG,2022-01-20,"Virtru Closes $60M Growth Financing Round Co - Led by ICONIQ Growth and Foundry Capital , with Participation from Tiger Global and MC2",https://www.finanznachrichten.de/nachrichten-2022-01/55025695-virtru-closes-dollar-60m-growth-financing-round-co-led-by-iconiq-growth-and-foundry-capital-with-participation-from-tiger-global-and-mc2-399.htm,finanznachrichten.de,English,0.0,gdelt_gkg
DDOG,2022-01-20,Mary Barra Invests In Security Company 1Password,https://gmauthority.com/blog/2022/01/mary-barra-invests-in-human-centric-security-company-1password/,gmauthority.com,English,0.0,gdelt_gkg
DDOG,2022-01-20,Tech M & A boom may have to wait for a steeper selloff,https://techcentral.co.za/tech-ma-boom-may-have-to-wait-for-a-steeper-selloff/206818/,techcentral.co.za,English,0.0,gdelt_gkg
DDOG,2022-01-20,"Russell 2000 Drops Below Year Ago Level . Collapse of IPOs , SPACs , Housing  Tech  Stocks , ARKK , etc . Progresses",https://www.nakedcapitalism.com/2022/01/russell-2000-drops-below-year-ago-level-collapse-of-ipos-spacs-housing-tech-stocks-arkk-etc-progresses.html,nakedcapitalism.com,English,0.0,gdelt_gkg
